0,0_0
0.0,-0.17799783
0.0,-0.16653275
0.0,-0.28329873
0.0,-0.3325646
0.0,-0.110140085
0.0,-0.24695039
0.0,-0.31821656
0.0,-0.112984896
0.0,-0.26359773
0.0,-0.17857003
0.0,-0.119982004
0.0,-0.123981714
0.0,-0.0070221424
0.0,-0.1947701
0.0,-0.08673787
0.0,-0.26282144
0.0,-0.3124249
0.0,-0.34112763
0.0,-0.29162621
0.0,-0.44538808
0.0,-0.2479794
0.0,-0.3416245
0.0,-0.2679274
0.0,-0.15065312
0.0,-0.36714196
0.0,-0.33401704
0.0,-0.24335885
0.0,-0.2368052
0.0,-0.13588548
0.0,-0.42054296
0.0,-0.3177836
0.0,-0.42557073
0.0,-0.19364762
0.0,-0.21729112
0.0,-0.26691365
0.0,-0.30568433
0.0,-0.19682813
0.0,-0.25105214
0.0,-0.24319863
0.0,-0.07872653
0.0,-0.23923421
0.0,-0.17626977
0.0,-0.103640795
0.0,-0.08801675
0.0,0.013263464
0.0,-0.24195123
0.0,-0.14866185
0.0,-0.25761437
0.0,-0.19078183
0.0,-0.22587514
0.0,-0.32673478
0.0,-0.35785508
0.0,-0.21186852
0.0,-0.2597382
0.0,-0.29292035
0.0,-0.085603476
0.0,-0.2815106
0.0,-0.19134545
0.0,-0.11496663
0.0,0.06536269
0.0,-0.039048433
0.0,-0.24130273
0.0,-0.16743588
0.0,-0.2756064
0.0,-0.38538957
0.0,-0.31480145
0.0,-0.6423619
0.0,-0.6614716
0.0,-0.3206656
0.0,-0.45889115
0.0,-0.6075976
0.0,-0.40700364
0.0,-0.5737364
0.0,-0.37128377
0.0,0.34409308
0.0,0.2340982
0.0,-0.1374209
0.0,-0.40209317
0.0,-0.27342248
0.0,-0.472708
0.0,-0.15251851
0.0,-0.19045472
0.0,-0.26608205
3.0,2.3664482
0.0,-0.122481585
0.0,-0.25949883
0.0,1.1427562
0.0,1.6207082
0.0,-0.02949357
1.0,-0.15694451
14.0,5.6224775
1.0,0.749717
0.0,1.1643212
1.0,1.6766231
0.0,1.2904127
0.0,-0.28322625
0.0,0.3933742
0.0,0.23293948
2.0,0.42745566
0.0,3.0170124
0.0,0.30621886
0.0,0.4793861
1.0,1.6620071
4.0,0.43114114
0.0,0.4493091
0.0,0.44955802
9.0,6.4737234
0.0,0.67108417
0.0,-0.115112066
0.0,0.044957876
2.0,0.2334125
0.0,0.30436015
0.0,-0.22967267
0.0,-0.25330567
0.0,-0.25934434
0.0,-0.33577943
0.0,-0.20886731
0.0,-0.26203847
0.0,-0.23564935
0.0,-0.12161279
0.0,-0.26840997
0.0,-0.19802117
0.0,-0.1047976
0.0,0.09120631
0.0,-0.1068542
0.0,-0.29626012
0.0,-0.20002866
0.0,-0.27202535
0.0,-0.14277387
0.0,-0.16639638
0.0,-0.29085565
0.0,-0.36434102
0.0,-0.17071748
0.0,-0.21235204
3.0,-0.34358144
0.0,-0.09362817
0.0,-0.34930825
0.0,-0.119398355
0.0,1.6295974
0.0,-0.7227013
0.0,-0.13549018
1.0,-0.1878531
0.0,-0.03845811
0.0,-0.20074582
0.0,-0.27326512
0.0,-0.29689813
0.0,-0.29362035
0.0,-0.37936807
0.0,-0.22946572
0.0,-0.30806565
0.0,-0.2699225
0.0,-0.121738195
0.0,-0.3163445
0.0,-0.2623837
0.0,-0.17733979
0.0,-0.16353154
0.0,-0.063874006
0.0,-0.33638978
0.0,-0.23454595
0.0,-0.3437407
0.0,-0.12659574
0.0,-0.20837045
0.0,-0.23488641
0.0,-0.20810151
0.0,-0.14570928
0.0,-0.20875573
0.0,-0.18806767
0.0,-0.13867974
0.0,-0.13344312
0.0,-0.13077188
0.0,0.5177381
0.0,0.68040586
0.0,0.4123609
0.0,-0.20275903
0.0,0.010619879
0.0,-0.2599566
0.0,-0.24426675
0.0,-0.2678969
0.0,-0.27560163
0.0,-0.34774613
0.0,-0.21407819
0.0,-0.292372
0.0,-0.25189805
0.0,-0.10506749
0.0,-0.28471684
0.0,-0.23436666
0.0,-0.14571023
0.0,-0.13246179
0.0,-0.029805899
0.0,-0.29670548
0.0,-0.19668698
0.0,-0.3157227
0.0,-0.3008759
0.0,-0.3245051
0.0,-0.3321278
0.0,-0.4120381
0.0,-0.27709126
0.0,-0.33278108
0.0,-0.239506
0.0,-0.18302035
0.0,-0.34340215
0.0,-0.26922345
0.0,-0.12689996
0.0,-0.11069512
0.0,-0.17659259
0.0,-0.37901235
0.0,-0.2643082
0.0,-0.3235991
0.0,-0.18526101
0.0,-0.21852422
0.0,-0.20835996
0.0,-0.2545359
0.0,-0.16759324
0.0,-0.27492929
0.0,-0.1846621
0.0,-0.07964873
0.0,-0.19151616
0.0,-0.1870377
0.0,-0.052503824
0.0,-0.040002108
0.0,0.062440634
0.0,-0.24776006
0.0,-0.15051293
0.0,-0.27441812
0.0,-0.2553923
0.0,-0.3110888
0.0,-0.45094514
0.0,-0.3781159
0.0,-0.2817061
0.0,-0.3243525
0.0,-0.35640454
0.0,-0.19022775
0.0,-0.30178094
0.0,-0.2559693
0.0,-0.15818334
0.0,-0.16730237
0.0,-0.016650915
0.0,-0.29353547
0.0,-0.21967244
0.0,-0.3402083
0.0,-0.26853395
0.0,-0.29216504
0.0,-0.2958548
0.0,-0.37527966
0.0,-0.2310574
0.0,-0.30354428
0.0,-0.27216077
0.0,-0.11845803
0.0,-0.31226277
0.0,-0.2564137
0.0,-0.17324853
0.0,-0.16030908
0.0,-0.06543279
0.0,-0.32687593
0.0,-0.23077416
0.0,-0.33776975
0.0,-0.15837407
0.0,-0.16226983
0.0,-0.38357377
0.0,-0.40479302
0.0,-0.16658235
0.0,-0.23281312
0.0,-0.38797498
0.0,-0.1498797
0.0,-0.3377831
0.0,-0.15918183
0.0,-0.18281102
0.0,0.11709094
0.0,-0.12728477
0.0,-0.23740506
0.0,-0.15655446
0.0,-0.24053025
0.0,-0.025933981
7.0,0.9376519
10.0,2.4867656
0.0,1.1458709
0.0,-0.6165135
0.0,0.29268432
1.0,1.8604553
1.0,1.2155097
0.0,-0.41704392
0.0,0.21394515
19.0,10.3015175
0.0,-2.5008972
0.0,0.58565974
0.0,0.35840392
5.0,0.79888463
0.0,0.3672316
0.0,-0.29732442
0.0,-0.3260281
0.0,-0.27519727
0.0,-0.43332982
0.0,-0.23289132
0.0,-0.32771516
0.0,-0.25149083
0.0,-0.13612962
0.0,-0.35070157
0.0,-0.3201201
0.0,-0.23130059
0.0,-0.22474885
0.0,-0.12961507
0.0,-0.40845323
0.0,-0.3051064
0.0,-0.4116652
0.0,0.064056635
2.0,0.4425032
0.0,0.16354299
0.0,1.9301898
0.0,0.10022569
0.0,0.28750443
0.0,0.15090919
0.0,0.16580367
0.0,-0.028116941
0.0,0.08386874
10.0,4.3713913
0.0,-0.6788833
0.0,0.20949006
0.0,-0.20870996
0.0,0.6263864
1.0,0.21615052
0.0,-0.31015515
0.0,-0.3388579
0.0,-0.2857983
0.0,-0.43738103
0.0,-0.24572015
0.0,-0.33719087
0.0,-0.26209855
0.0,-0.14795995
0.0,-0.3613131
0.0,-0.32960534
0.0,-0.23535562
0.0,-0.22879434
0.0,-0.13046241
0.0,-0.41513467
0.0,-0.3127997
0.0,-0.42114758
0.0,-0.27194142
0.0,-0.29557347
0.0,-0.29332662
0.0,-0.37885118
0.0,-0.22836232
0.0,-0.30723214
0.0,-0.26964116
0.0,-0.12064862
0.0,-0.3158362
0.0,-0.26132894
0.0,-0.176821
0.0,-0.16386724
0.0,-0.06479716
0.0,-0.33498597
0.0,-0.23399568
0.0,-0.34267545
0.0,-0.08056331
0.0,-0.3087976
0.0,0.07750344
0.0,-0.29326367
4.0,0.31101775
0.0,-0.090783596
0.0,-0.3151772
0.0,-0.18542147
0.0,-0.2698171
0.0,-0.06438136
0.0,0.012866974
0.0,-0.16574383
0.0,-0.10335994
0.0,-0.22395158
0.0,0.2530744
0.0,-0.16719556
0.0,-0.16364574
0.0,-0.30432582
0.0,-0.28204703
0.0,-0.3671205
0.0,-0.15552497
0.0,-0.10045171
0.0,-0.20200562
0.0,-0.14833045
0.0,-0.27086997
0.0,-0.16185808
0.0,-0.2731843
0.0,-0.10386467
0.0,-0.41674364
0.0,-0.3660047
0.0,-0.27597165
0.0,-0.23958993
0.0,-0.093108654
0.0,-0.2927544
0.0,-0.23010111
0.0,0.032512903
0.0,-0.10486579
0.0,-0.028765678
0.0,-0.16388106
0.0,-0.09593487
0.0,-0.19349885
0.0,-0.05621004
0.0,-0.10365915
0.0,0.09245324
0.0,0.18192375
0.0,-0.19801521
0.0,-0.14394999
0.0,-0.13353515
0.0,-0.04503393
0.0,-0.21922803
0.0,-0.20984793
0.0,0.38140845
0.0,-0.13511181
0.0,-0.0109500885
0.0,-0.18779492
0.0,-0.033169985
0.0,-0.21188116
0.0,-0.050903797
0.0,-0.112229824
0.0,1.1645195
0.0,0.26246214
0.0,-0.20572782
0.0,-0.102467775
0.0,-0.122077465
0.0,0.26650882
0.0,-0.29496932
0.0,-0.052398443
0.0,-0.2451818
0.0,-0.06743789
0.0,-0.061208487
0.0,-0.16335177
0.0,0.058685303
0.0,-0.17935681
0.0,0.23344398
0.0,0.51598406
7.0,3.6007073
0.0,-0.3141837
0.0,0.09483647
1.0,0.10359025
0.0,0.2587912
4.0,-0.12610006
0.0,0.7529745
0.0,-0.23755813
1.0,9.216574
0.0,-0.23915339
0.0,1.0973537
0.0,-0.028081179
1.0,1.4100296
1.0,1.8337579
0.0,0.45786667
0.0,4.9593744
4.0,6.5316
11.0,19.24716
0.0,2.2656631
1.0,3.581222
0.0,-0.25007153
0.0,-0.19235682
3.0,0.45832753
1.0,-0.21523333
2.0,6.5712385
0.0,-0.17782617
0.0,0.09153032
0.0,0.17849565
0.0,-0.06339741
0.0,0.4698522
2.0,-0.0890317
2.0,1.735739
1.0,0.20877266
1.0,3.531888
0.0,-0.3505919
0.0,0.55468297
0.0,-0.17165685
0.0,-0.122026205
0.0,-0.19481778
0.0,-0.2334063
0.0,0.25772595
0.0,-0.19660568
0.0,-0.0358088
0.0,-0.16254783
0.0,-0.05742383
0.0,-0.23734593
0.0,-0.11226773
0.0,-0.11307001
1.0,1.0775695
0.0,0.23534584
0.0,-0.25565004
0.0,-0.15795636
0.0,-0.18041277
0.0,-0.08778596
0.0,0.39414954
0.0,-0.19886279
3.0,2.4378717
0.0,-0.18122864
0.0,0.007528782
0.0,-0.18781781
0.0,0.14096355
0.0,-0.009995937
0.0,-0.022518635
0.0,1.2619863
0.0,0.22191763
1.0,1.2036823
0.0,3.4736614
1.0,4.804204
0.0,-0.112470865
0.0,-0.15082383
0.0,-0.34109282
0.0,-0.26941705
0.0,-0.31813383
0.0,-0.16855788
0.0,-0.071095705
0.0,-0.20301223
0.0,-0.13173032
0.0,-0.27615333
0.0,-0.13407755
0.0,-0.18955326
0.0,-0.19948244
0.0,-0.12084007
0.0,-0.3032484
0.0,-0.24655175
0.0,-0.21955419
0.0,-0.048817158
0.0,0.0043165684
0.0,-0.20868659
0.0,0.30302715
0.0,-0.2115066
0.0,-0.05910158
0.0,-0.12088466
0.0,-0.05790472
0.0,-0.093161345
0.0,-0.0502553
0.0,0.50075793
3.0,2.1149337
0.0,2.2127259
0.0,-0.08213949
0.0,0.097272635
0.0,-0.11701584
0.0,-0.13656688
0.0,-0.32426238
0.0,-0.25406528
0.0,-0.25297332
0.0,-0.14277244
0.0,-0.055561066
0.0,-0.18612218
0.0,-0.121593
0.0,-0.24990177
0.0,-0.11899328
0.0,-0.15720749
0.0,-0.1642189
0.0,-0.07728684
0.0,-0.2630074
0.0,-0.20836711
0.0,-0.19740653
0.0,-0.1867094
0.0,-0.31915736
0.0,-0.2850225
0.0,0.0598526
0.0,-0.28374958
0.0,-0.09587908
0.0,-0.19867682
0.0,-0.1139431
0.0,-0.31184435
0.0,-0.16444707
0.0,-0.16537309
0.0,0.30135918
0.0,0.13998282
0.0,-0.30323243
0.0,-0.18240523
0.0,-0.2515602
0.0,-0.11022115
0.0,-0.3084228
0.0,-0.22206426
0.0,-0.20755553
0.0,-0.0996511
0.0,-0.029236078
0.0,-0.11939502
0.0,-0.081912756
0.0,-0.16860199
0.0,-0.07063532
0.0,-0.06272912
0.0,-0.23151302
0.0,0.26524866
0.0,-0.22439432
0.0,-0.16657662
0.0,-0.15110278
0.0,-0.14141989
0.0,-0.325876
0.0,-0.34256673
0.0,0.13716269
0.0,-0.13172746
0.0,-0.14812255
0.0,-0.3006742
0.0,-0.09414554
0.0,-0.27181268
0.0,-0.116417885
0.0,-0.17243242
0.0,0.42703605
0.0,0.23785758
0.0,-0.2995026
0.0,-0.17139697
0.0,-0.18383002
0.0,-0.14947271
0.0,-0.34195018
0.0,-0.27095294
0.0,-0.27731276
0.0,-0.17091489
0.0,-0.06940079
0.0,-0.20395398
0.0,-0.1266725
0.0,-0.27618837
0.0,-0.13175917
0.0,-0.18145609
0.0,-0.059297085
0.0,-0.092711926
0.0,-0.2948022
0.0,-0.23979545
0.0,-0.21953869
0.0,-0.051513672
0.0,0.3612597
2.0,0.07088542
0.0,0.36113262
0.0,-0.04005122
0.0,0.024020672
0.0,-0.28679204
0.0,-0.017776728
0.0,-0.24701309
0.0,-0.033136845
0.0,-0.12247491
3.0,1.4244466
0.0,0.017250538
0.0,-0.19102359
0.0,-0.10686612
0.0,-0.115184546
2.0,0.40333343
9.0,2.955711
28.0,4.4249983
3.0,3.4276657
0.0,-0.50376964
0.0,2.8221946
0.0,-0.5585954
0.0,-0.60986376
0.0,-0.3158865
0.0,0.11464453
1.0,5.4811926
0.0,0.027095556
8.0,4.3392506
0.0,0.3052156
6.0,3.446527
0.0,-0.3102584
0.0,-0.14721727
0.0,-0.28646874
12.0,-0.2245934
0.0,-0.35196757
0.0,-0.16502166
0.0,-0.088404655
0.0,-0.18424296
0.0,-0.13827443
0.0,-0.25918794
0.0,-0.14923692
0.0,-0.26185393
0.0,-0.09301567
0.0,-0.47180915
0.0,-0.36052966
0.0,-0.2600801
0.0,-0.22436118
0.0,-0.30851126
0.0,1.8171911
0.0,0.02727604
5.0,3.8926237
0.0,-0.31448317
0.0,0.21537161
0.0,-0.15022945
0.0,-0.20949864
0.0,-0.32965422
0.0,-0.23982143
0.0,1.1541744
0.0,-0.39762878
0.0,1.9372299
0.0,-0.5369005
1.0,2.3342566
0.0,-0.09212351
0.0,-0.16223359
0.0,-0.30428052
0.0,-0.28278756
0.0,-0.3636682
0.0,-0.1794846
0.0,-0.09797835
0.0,-0.19703794
0.0,-0.14950061
0.0,-0.27059054
0.0,-0.15980983
0.0,-0.26540327
0.0,-0.0981195
0.0,-0.40714812
0.0,-0.36132407
0.0,-0.27198005
0.0,-0.23765254
0.0,-0.14999247
0.0,-0.33954406
0.0,-0.26827836
0.0,-0.3250873
0.0,-0.1676476
0.0,-0.07033372
0.0,-0.20350385
0.0,-0.132828
0.0,-0.27685428
0.0,-0.13376093
0.0,-0.18988776
0.0,-0.19972277
0.0,-0.12632239
0.0,-0.3024919
0.0,-0.24499583
0.0,-0.21924376
0.0,-0.07231021
0.0,-0.34486032
0.0,0.08216047
0.0,0.020452738
0.0,0.32231593
0.0,-0.06609964
0.0,-0.2797296
0.0,-0.18812108
0.0,-0.2742889
0.0,-0.037068844
0.0,0.041413546
0.0,-0.07166624
0.0,0.2607293
0.0,-0.22297144
0.0,0.27435708
0.0,-0.14224172
0.0,-0.14233184
0.0,-0.32984853
0.0,-0.28277564
0.0,-0.3365438
0.0,-0.20568681
0.0,-0.05633402
0.0,-0.18010306
0.0,-0.14958978
0.0,-0.2727077
0.0,-0.12599564
0.0,-0.24970007
0.0,-0.09045982
0.0,-0.14211416
0.0,-0.3483472
0.0,-0.2741716
0.0,-0.21147728
0.0,-0.055124998
0.0,-0.27773547
0.0,-0.23455143
0.0,0.2929263
0.0,-0.15478277
0.0,0.04579425
0.0,-0.142905
0.0,-0.054579973
0.0,-0.19784069
0.0,-0.012016296
0.0,-0.07572055
0.0,0.42031956
0.0,0.4191602
0.0,-0.16548204
0.0,-0.101163864
0.0,-0.11503792
0.0,-0.0226686
0.0,-0.07440877
0.0,-0.16034555
0.0,0.53267384
0.0,-0.16233134
0.0,0.08220315
0.0,-0.1506486
0.0,0.011664867
0.0,-0.1843872
0.0,0.026756525
0.0,-0.06627965
0.0,1.5681219
0.0,0.44931424
0.0,-0.14784074
0.0,-0.05967903
0.0,-0.11250043
1.0,0.25836945
0.0,-0.35473132
0.0,-0.09402108
0.0,-0.06476331
0.0,0.06234479
0.0,-0.06229663
0.0,0.30562234
0.0,0.5349252
0.0,0.014770985
0.0,0.22530341
0.0,0.27201772
13.0,4.468608
0.0,-0.013897896
0.0,0.33804822
8.0,0.5348697
0.0,0.34999013
11.0,0.119100094
6.0,1.1714792
2.0,-0.10959768
22.0,12.7617
0.0,-0.28125
5.0,1.9201949
0.0,0.13541198
2.0,2.3143692
11.0,3.6007333
2.0,1.3304615
0.0,8.637427
9.0,8.533968
32.0,26.4767
4.0,4.469242
