0,4_2
0.0,-0.12845093
0.0,-0.10320526
0.0,-0.2041803
0.0,0.19172806
0.0,-0.07678467
0.0,0.0033563934
0.0,-0.055698935
0.0,-0.07620674
0.0,-0.17283303
0.0,-0.014071051
0.0,0.5660662
0.0,-0.007851187
0.0,-0.32646042
0.0,0.1398539
0.0,0.2598986
0.0,0.0634436
0.0,-0.17392403
0.0,-0.37765938
0.0,-0.106678545
0.0,-0.16652542
0.0,-0.2308088
0.0,-0.16976982
0.0,-0.09049469
0.0,-0.066767275
0.0,-0.023552481
0.0,-0.19803673
0.0,-0.27094704
0.0,-0.2883554
0.0,-0.6236196
0.0,-0.28872544
0.0,-0.09267861
0.0,-0.11975533
0.0,-0.015623633
0.0,-0.32187515
0.0,-0.061037604
0.0,0.1123938
0.0,-0.14317757
0.0,0.06416458
0.0,-0.09944779
0.0,0.021811899
0.0,0.043410715
0.0,-0.004759375
0.0,0.07772964
0.0,-0.08219963
0.0,-0.6203733
0.0,-0.16239792
0.0,0.31010193
0.0,0.05171531
0.0,-0.22358757
0.0,-0.3922277
0.0,-0.24855286
0.0,-0.059160773
0.0,-0.20414215
0.0,-0.09190422
0.0,-0.08638245
0.0,-0.16643387
0.0,-0.22959381
0.0,-0.14257866
0.0,-0.26330048
0.0,-0.24255234
0.0,-0.7157274
0.0,-0.21442276
0.0,-0.10195786
0.0,-0.06492478
0.0,-0.021519247
0.0,-0.4766565
0.0,0.09668869
0.0,0.14699692
0.0,-0.14976364
0.0,0.07914871
0.0,-0.15877205
0.0,-0.0152059235
0.0,-0.08772522
0.0,-0.024017874
0.0,-0.09697586
0.0,0.054078516
0.0,-0.45200974
0.0,-0.03469712
0.0,0.39893097
0.0,-0.038981024
0.0,0.015031274
0.0,0.7137427
0.0,-0.44583756
3.0,2.5507636
0.0,-0.12677819
0.0,0.26549667
0.0,1.8101343
0.0,1.3045343
0.0,0.53475326
1.0,0.35142463
14.0,7.262695
1.0,0.8819918
0.0,0.33000892
1.0,1.1952509
0.0,1.4624189
0.0,0.90282387
0.0,0.085231245
0.0,-0.18761879
2.0,0.13087982
0.0,1.5989622
0.0,0.120711744
0.0,0.69188637
1.0,0.6244902
4.0,0.25889152
0.0,0.4249205
0.0,0.23821968
9.0,4.358211
0.0,-0.18563896
0.0,1.6166033
0.0,0.16195434
2.0,0.43255943
0.0,0.3667025
0.0,-0.11058098
0.0,-0.30715233
0.0,-0.117382586
0.0,-0.047504965
0.0,-0.17037827
0.0,-0.04658181
0.0,-0.12605149
0.0,-0.08320099
0.0,-0.12505013
0.0,-0.08591896
0.0,0.16632599
0.0,-0.19020325
0.0,-0.66071945
0.0,-0.15705544
0.0,0.028197702
0.0,-0.048363272
0.0,0.051314767
0.0,0.63506836
0.0,-0.13687378
0.0,1.1868128
0.0,-0.15143067
0.0,0.14718384
3.0,0.35316795
0.0,0.94034904
0.0,-0.089493334
0.0,0.30585235
0.0,-0.14241081
0.0,-0.117109835
0.0,-0.6110197
1.0,1.3042387
0.0,1.0564646
0.0,0.17556518
0.0,-0.15916306
0.0,-0.37912804
0.0,-0.21987206
0.0,-0.12075287
0.0,-0.22110039
0.0,-0.12426239
0.0,-0.08142525
0.0,-0.08046204
0.0,-0.12987953
0.0,-0.1368261
0.0,-0.33148628
0.0,-0.31818253
0.0,-0.6957231
0.0,-0.25334793
0.0,-0.21971184
0.0,-0.14274651
0.0,-0.14613587
0.0,-0.075205386
0.0,-0.14019448
0.0,-0.18968254
0.0,-0.0870443
0.0,-0.0020871796
0.0,-0.14917618
0.0,0.13124794
0.0,-0.17540413
0.0,-0.16227967
0.0,0.7146525
0.0,-0.14698654
0.0,1.2194513
0.0,0.062489923
0.0,-0.13929993
0.0,-0.09206444
0.0,-0.2167936
0.0,-0.3642679
0.0,-0.312306
0.0,-0.12128693
0.0,-0.22601372
0.0,-0.11782509
0.0,-0.09359032
0.0,-0.07773453
0.0,-0.22895676
0.0,-0.16993195
0.0,0.6605601
0.0,-0.39577156
0.0,-0.6341749
0.0,-0.14507157
0.0,-0.15948921
0.0,-0.10084587
0.0,-0.13940102
0.0,-0.3837095
0.0,-0.15023667
0.0,-0.17654091
0.0,-0.19801003
0.0,-0.14042908
0.0,-0.11572319
0.0,-0.08163124
0.0,-0.0612703
0.0,-0.15851456
0.0,-0.4019323
0.0,-0.20928627
0.0,-0.66544014
0.0,-0.31591278
0.0,-0.18080384
0.0,-0.114016116
0.0,-0.17451912
0.0,-0.33578163
0.0,-0.28273827
0.0,-0.12355286
0.0,-0.14329773
0.0,-0.10559708
0.0,-0.03616387
0.0,-0.08130318
0.0,-0.13914162
0.0,-0.13745934
0.0,-0.16969734
0.0,-0.27788025
0.0,-0.5714136
0.0,-0.11469895
0.0,-0.17069107
0.0,-0.036663596
0.0,-0.12212807
0.0,-0.22361046
0.0,-0.1260534
0.0,-0.018612448
0.0,-0.14293152
0.0,-0.065212786
0.0,-0.005962912
0.0,-0.07295662
0.0,-0.1474157
0.0,-0.096931994
0.0,-0.19579178
0.0,-0.14295441
0.0,-0.49349648
0.0,-0.037806097
0.0,-0.012266699
0.0,-0.013836447
0.0,-0.19958168
0.0,-0.38390404
0.0,-0.2652555
0.0,-0.12023789
0.0,-0.24292237
0.0,-0.13247734
0.0,-0.07965523
0.0,-0.13582474
0.0,-0.20024163
0.0,-0.15364128
0.0,-0.3336168
0.0,-0.3165155
0.0,-0.69132096
0.0,-0.26544625
0.0,-0.21128327
0.0,-0.146483
0.0,-0.22700363
0.0,-0.11280304
0.0,-0.3289476
0.0,-0.0019841827
0.0,-0.26284462
0.0,-0.20503289
0.0,0.12131256
0.0,0.043757852
0.0,-0.22677475
0.0,-0.13971573
0.0,0.49210113
0.0,-0.24445015
0.0,-0.40801293
0.0,0.040273126
0.0,-0.10053879
0.0,-0.07964188
0.0,0.18831962
7.0,1.4373468
10.0,0.17991966
0.0,1.7294096
0.0,-0.43041092
0.0,0.060941156
1.0,0.7617716
1.0,1.026029
