0,3_0
0.0,0.1459325
0.0,0.13638662
0.0,0.14556879
0.0,0.14714271
0.0,0.13251117
0.0,0.14763474
0.0,0.14607501
0.0,0.14739619
0.0,0.13986075
0.0,0.14643353
0.0,0.14733545
0.0,0.1467928
0.0,0.15981339
0.0,0.15027083
0.0,0.15153997
0.0,0.14614502
0.0,0.14227863
0.0,0.13273267
0.0,0.14191481
0.0,0.14348885
0.0,0.12885734
0.0,0.14398089
0.0,0.14242104
0.0,0.14374232
0.0,0.1362068
0.0,0.14277966
0.0,0.14368168
0.0,0.14313883
0.0,0.15615948
0.0,0.14661694
0.0,0.14788607
0.0,0.14249116
0.0,0.14840493
0.0,0.138859
0.0,0.14804125
0.0,0.14961532
0.0,0.13498363
0.0,0.1501072
0.0,0.14854735
0.0,0.14986864
0.0,0.14233318
0.0,0.14890605
0.0,0.14980796
0.0,0.1492652
0.0,0.16228588
0.0,0.15274328
0.0,0.15401256
0.0,0.14861743
0.0,0.14881489
0.0,0.13926876
0.0,0.14845118
0.0,0.1500252
0.0,0.13539352
0.0,0.15051715
0.0,0.14895722
0.0,0.15027845
0.0,0.14274308
0.0,0.1493159
0.0,0.15021788
0.0,0.14967509
0.0,0.16269574
0.0,0.15315308
0.0,0.15442234
0.0,0.14902735
0.0,0.1487472
0.0,0.13920131
0.0,0.14838356
0.0,0.14995752
0.0,0.13532594
0.0,0.15044945
0.0,0.14888972
0.0,0.15021084
0.0,0.1426754
0.0,0.14924827
0.0,0.15015021
0.0,0.14960748
0.0,0.16262802
0.0,0.1530855
0.0,0.15435472
0.0,0.14895977
0.0,0.15034345
0.0,0.14079742
0.0,0.14997968
3.0,0.15155365
0.0,0.13692208
0.0,0.15204564
0.0,0.15048593
0.0,0.1518071
0.0,0.14427167
1.0,0.15084445
14.0,0.15174647
1.0,0.1512037
0.0,0.16422428
1.0,0.15468177
0.0,0.15595096
0.0,0.15055592
0.0,0.1530914
0.0,0.14354537
2.0,0.15272778
0.0,0.15430163
0.0,0.13967022
0.0,0.15479371
1.0,0.15323393
4.0,0.15455504
0.0,0.14701965
0.0,0.15359244
9.0,0.15449446
0.0,0.15395169
0.0,0.16697225
0.0,0.15742972
2.0,0.15869896
0.0,0.15330394
0.0,0.1478581
0.0,0.13831204
0.0,0.14749423
0.0,0.1490683
0.0,0.1344367
0.0,0.14956027
0.0,0.14800051
0.0,0.1493217
0.0,0.14178619
0.0,0.14835918
0.0,0.14926104
0.0,0.14871839
0.0,0.16173883
0.0,0.15219633
0.0,0.1534655
0.0,0.14807057
0.0,0.15010986
0.0,0.1405638
0.0,0.14974606
0.0,0.15132
0.0,0.13668844
0.0,0.15181205
3.0,0.15025218
0.0,0.15157348
0.0,0.14403796
0.0,0.15061076
0.0,0.15151271
0.0,0.15096998
0.0,0.16399065
1.0,0.1544481
0.0,0.15571721
0.0,0.15032229
0.0,0.14844443
0.0,0.13889831
0.0,0.14808074
0.0,0.14965467
0.0,0.13502309
0.0,0.1501467
0.0,0.14858678
0.0,0.14990804
0.0,0.14237261
0.0,0.14894545
0.0,0.14984743
0.0,0.14930463
0.0,0.16232517
0.0,0.15278268
0.0,0.1540519
0.0,0.14865682
0.0,0.148848
0.0,0.13930202
0.0,0.14848427
0.0,0.15005836
0.0,0.13542677
0.0,0.15055034
0.0,0.14899051
