0,5_3
0.0,0.025623191
0.0,0.07930456
0.0,0.089542255
0.0,0.07665335
0.0,-0.06467451
0.0,0.12652622
0.0,0.16866957
0.0,0.17799269
0.0,0.19485556
0.0,0.043599
0.0,-0.04000486
0.0,0.5879797
0.0,0.20180021
0.0,0.6879662
0.0,0.45686853
0.0,0.03891169
0.0,-0.12862171
0.0,-0.064868584
0.0,-0.06277336
0.0,-0.06141771
0.0,-0.21337713
0.0,-0.025410783
0.0,0.017251361
0.0,0.040082324
0.0,0.04159485
0.0,-0.10197033
0.0,-0.17352118
0.0,0.45368087
0.0,0.05473076
0.0,0.53743756
0.0,0.3190192
0.0,-0.11108889
0.0,0.003322471
0.0,0.061615814
0.0,0.06672941
0.0,0.060049642
0.0,-0.07106127
0.0,0.094454154
0.0,0.1519426
0.0,0.15266691
0.0,0.17178951
0.0,0.03784405
0.0,0.051184524
0.0,0.58961856
0.0,0.19532095
0.0,0.6777817
0.0,0.44337213
0.0,0.025972236
0.0,0.16316877
0.0,0.2551812
0.0,0.23837028
0.0,0.25488865
0.0,0.097942695
0.0,0.3083719
0.0,0.33278072
0.0,0.35654628
0.0,0.36610734
0.0,0.2118238
0.0,0.17212282
0.0,0.8347591
0.0,0.381369
0.0,0.81696165
0.0,0.63498247
0.0,0.18633543
0.0,0.3988651
0.0,0.4963168
0.0,0.47982967
0.0,0.52848566
0.0,0.33641756
0.0,0.5642518
0.0,0.5804192
0.0,0.6171626
0.0,0.61828697
0.0,0.45148504
0.0,0.5958637
0.0,1.079744
0.0,0.66976964
0.0,1.0744098
0.0,0.90349066
0.0,0.4225973
0.0,0.13663946
0.0,0.40013587
0.0,0.34403217
3.0,2.5687845
0.0,0.03853451
0.0,0.63295186
0.0,0.5849725
0.0,0.8782202
0.0,0.50571716
1.0,0.23326908
14.0,6.272063
1.0,1.049441
0.0,1.8031744
1.0,1.0471014
0.0,1.3523337
0.0,0.2353717
0.0,0.29538953
0.0,0.4008342
2.0,0.39221084
0.0,1.3814896
0.0,0.19184624
0.0,0.53864753
1.0,0.5411123
4.0,0.7884573
0.0,0.5654746
0.0,0.33128297
9.0,1.4344145
0.0,0.95339954
0.0,0.9347974
0.0,1.1104244
2.0,1.005057
0.0,0.31350243
0.0,-0.07806791
0.0,-0.010423791
0.0,-0.0033470504
0.0,0.058794845
0.0,-0.1582252
0.0,0.057453025
0.0,0.091927394
0.0,0.13433681
0.0,0.11907183
0.0,-0.04685081
0.0,0.15499054
0.0,0.5163344
0.0,0.20218979
0.0,0.61679924
0.0,0.434842
0.0,-0.052553307
0.0,0.5494188
0.0,0.6107234
0.0,0.6305808
0.0,0.8822254
0.0,0.45229185
0.0,0.70302904
3.0,0.7313043
0.0,0.8629745
0.0,0.76713884
0.0,0.5783304
0.0,1.437666
0.0,1.0874242
0.0,0.994887
1.0,1.3587197
0.0,1.1453317
0.0,0.5630139
0.0,-0.036423814
0.0,0.026462425
0.0,0.02845608
0.0,0.014947999
