0,3_3
0.0,-0.70634973
0.0,-0.52307385
0.0,-0.58206636
0.0,0.17226464
0.0,-0.75107837
0.0,-0.43988246
0.0,-0.3695583
0.0,-0.091703184
0.0,-0.5035861
0.0,-0.60353124
0.0,1.3180095
0.0,0.2527166
0.0,0.110428326
0.0,-0.17834353
0.0,-0.074381836
0.0,-0.63927925
0.0,-0.9642705
0.0,-0.78740364
0.0,-0.8470667
0.0,-0.07685769
0.0,-1.0141171
0.0,-0.6991714
0.0,-0.6296118
0.0,-0.3505435
0.0,-0.76970816
0.0,-0.8543242
0.0,1.0754843
0.0,-0.0035094693
0.0,-0.1429779
0.0,-0.43945816
0.0,-0.33813077
0.0,-0.8938863
0.0,-0.80647326
0.0,-0.6344564
0.0,-0.6873303
0.0,0.040044717
0.0,-0.8532208
0.0,-0.5473066
0.0,-0.47122568
0.0,-0.21550867
0.0,-0.6102757
0.0,-0.7041041
0.0,1.1751674
0.0,0.13199085
0.0,-0.008224435
0.0,-0.28292468
0.0,-0.19297189
0.0,-0.7442154
0.0,-0.8305918
0.0,-0.64442825
0.0,-0.70402277
0.0,0.041547053
0.0,-0.87176424
0.0,-0.5619144
0.0,-0.47870335
0.0,-0.2153585
0.0,-0.62387985
0.0,-0.7256355
0.0,1.1860131
0.0,0.13665587
0.0,-0.010932393
0.0,-0.3001869
0.0,-0.19709831
0.0,-0.76447153
0.0,-0.51993155
0.0,-0.32856956
0.0,-0.39585474
0.0,0.3965332
0.0,-0.5650703
0.0,-0.24596605
0.0,-0.1812262
0.0,0.113525085
0.0,-0.31324503
0.0,-0.41554242
0.0,1.5739301
0.0,0.46321982
0.0,0.32320964
0.0,0.010863714
0.0,0.12772262
0.0,-0.44480902
0.0,3.3778865
0.0,3.7901735
0.0,3.5770445
3.0,5.5079784
0.0,3.4356158
0.0,3.7008262
0.0,3.8557568
0.0,4.4446826
0.0,3.7337332
1.0,3.503919
14.0,7.86038
1.0,4.7445745
0.0,5.0308514
1.0,4.099614
0.0,4.5163746
0.0,3.5324903
0.0,1.0241202
0.0,1.2546073
2.0,1.1504232
0.0,2.1766074
0.0,0.99134785
0.0,1.293711
1.0,1.3811189
4.0,1.7381303
0.0,1.242847
0.0,1.1149839
9.0,3.611329
0.0,2.0694678
0.0,2.0217433
0.0,1.5882581
2.0,1.7584991
0.0,1.1068805
0.0,-0.7094681
0.0,-0.533289
0.0,-0.58958787
0.0,0.15318447
0.0,-0.7570447
0.0,-0.44757652
0.0,-0.37391353
0.0,-0.10555077
0.0,-0.51190937
0.0,-0.61254144
0.0,1.2943646
0.0,0.24138933
0.0,0.09761249
0.0,-0.18284369
0.0,-0.08661307
0.0,-0.64877605
0.0,0.26858515
0.0,0.4906336
0.0,0.40051568
0.0,1.3086866
0.0,0.23371667
0.0,0.54934555
3.0,0.6326643
0.0,0.9428916
0.0,0.48528123
0.0,0.38185716
0.0,2.601279
0.0,1.2876976
0.0,1.1862754
1.0,0.82517874
0.0,0.9711919
0.0,0.35809147
0.0,-1.0399939
0.0,-0.8504168
0.0,-0.92055017
0.0,-0.13580626
0.0,-1.084936
0.0,-0.76187354
0.0,-0.6963167
0.0,-0.41384533
0.0,-0.8470424
0.0,-0.92769897
0.0,0.99778444
0.0,-0.068910964
0.0,-0.21402097
0.0,-0.5071067
0.0,-0.40302336
0.0,-0.9678199
0.0,-0.50446635
0.0,-0.3086813
0.0,-0.38223797
0.0,0.4494233
0.0,-0.5491136
0.0,-0.22464544
0.0,-0.16534537
0.0,0.14173383
0.0,-0.30357242
0.0,-0.39414772
0.0,1.642043
0.0,0.4858833
0.0,0.35604125
0.0,0.033765845
0.0,0.15387082
0.0,-0.4264897
0.0,-0.9061148
0.0,-0.72751576
0.0,-0.79037726
0.0,-0.037378795
0.0,-0.95595723
0.0,-0.6449831
0.0,-0.5743661
0.0,-0.29324496
0.0,-0.7130128
0.0,-0.8171644
0.0,1.1057373
0.0,0.055089764
0.0,-0.09793139
0.0,-0.3828001
0.0,-0.27967745
0.0,-0.8462174
0.0,-0.76429
0.0,-0.586715
0.0,-0.6492833
0.0,0.13018179
0.0,-0.81746864
0.0,-0.49976897
0.0,-0.4349296
0.0,-0.14957702
0.0,-0.572194
0.0,-0.668577
0.0,1.3015758
0.0,0.19775838
0.0,0.05966156
0.0,-0.23778397
0.0,-0.13709462
0.0,-0.6982969
0.0,-0.81049734
0.0,-0.63411987
0.0,-0.69403577
0.0,0.067595236
0.0,-0.85923916
0.0,-0.5442164
0.0,-0.47520056
0.0,-0.1989168
0.0,-0.6179444
0.0,-0.70842
0.0,1.2089497
0.0,0.14903194
0.0,0.00597661
0.0,-0.2839455
0.0,-0.18463874
0.0,-0.7469126
0.0,-0.801556
0.0,-0.6110114
0.0,-0.67663634
0.0,0.10700732
0.0,-0.84655046
0.0,-0.52764416
0.0,-0.46553034
0.0,-0.17530781
0.0,-0.594602
0.0,-0.70455116
0.0,1.2862865
0.0,0.17417026
