0,4_0
0.0,-0.05298587
0.0,0.1421924
0.0,0.09511713
0.0,0.012726583
0.0,0.017506637
0.0,0.14666846
0.0,0.18453625
0.0,0.2607632
0.0,-0.07976075
0.0,0.029192962
0.0,-0.027718745
0.0,0.4981604
0.0,0.23342684
0.0,0.19456318
0.0,0.3156908
0.0,-0.003252469
0.0,-0.14176175
0.0,0.038281
0.0,-0.010315858
0.0,-0.07605358
0.0,-0.104293786
0.0,0.057885684
0.0,0.057359733
0.0,0.1335862
0.0,-0.1685395
0.0,-0.059584104
0.0,-0.21830556
0.0,0.40938
0.0,0.14464882
0.0,-0.077482425
0.0,0.13124755
0.0,-0.09203335
0.0,-0.09878632
0.0,0.059816636
0.0,0.049316444
0.0,-0.0283496
0.0,-0.043336354
0.0,0.100868024
0.0,0.118321694
0.0,0.1945472
0.0,-0.12556049
0.0,-0.016605102
0.0,-0.051700078
0.0,0.45235875
0.0,0.1876271
0.0,-0.06193038
0.0,0.14680198
0.0,-0.049052916
0.0,-0.06281706
0.0,0.07331947
0.0,0.07433609
0.0,0.0028949156
0.0,-0.013923846
0.0,0.1368337
0.0,0.1477268
0.0,0.22395375
0.0,-0.089595996
0.0,0.019364394
0.0,-0.04105159
0.0,0.48832944
0.0,0.22359422
0.0,-0.044046603
0.0,0.1646848
0.0,-0.013086282
0.0,-0.016995393
0.0,0.003947772
0.0,-0.00026937574
0.0,0.13378742
0.0,0.06388477
0.0,0.16859415
0.0,0.22343138
0.0,0.21271756
0.0,-0.008580409
0.0,0.062275447
0.0,-0.054156743
0.0,0.6192222
0.0,0.35448745
0.0,0.10778598
0.0,0.31652215
0.0,0.02049879
0.0,0.12076191
0.0,0.34402612
0.0,0.15356615
3.0,2.5087788
0.0,-0.0005817041
0.0,0.35559824
0.0,0.38211682
0.0,0.44760326
0.0,0.43594363
1.0,0.26228312
14.0,3.0379145
1.0,1.5648758
0.0,0.88824016
1.0,0.29349783
0.0,0.40185288
0.0,0.15770939
0.0,0.22503355
0.0,0.5202556
2.0,0.37768176
0.0,0.9640961
0.0,0.3000708
0.0,0.42923072
1.0,0.49307707
4.0,0.6149443
0.0,0.20280364
0.0,0.31175736
9.0,1.5319035
0.0,0.7807208
0.0,0.6869913
0.0,-0.8003089
2.0,-0.59158224
0.0,0.24386385
0.0,-0.081338845
0.0,0.09274653
0.0,0.061377086
0.0,0.0125847235
0.0,-0.010846578
0.0,0.118312396
0.0,0.16682294
0.0,0.24305037
0.0,-0.10811683
0.0,0.00084165484
0.0,-0.0107633695
0.0,0.46980503
0.0,0.20507124
0.0,-0.01088687
0.0,0.19784406
0.0,-0.0316064
0.0,0.5733021
0.0,0.82193214
0.0,0.72140485
0.0,0.6390119
0.0,0.63363916
0.0,0.77295285
3.0,0.79529005
0.0,0.8715165
0.0,0.54652315
0.0,0.6554807
0.0,0.5162421
0.0,1.1244454
0.0,0.85982305
1.0,0.8208428
0.0,0.941979
0.0,0.6230348
0.0,-0.18860933
0.0,-0.037311994
0.0,-0.040509187
0.0,-0.101685725
0.0,-0.13327429
0.0,0.011038579
0.0,0.028378047
0.0,0.104606666
0.0,-0.21538612
0.0,-0.10643002
0.0,-0.12503287
0.0,0.3625348
0.0,0.0978022
0.0,-0.18594047
0.0,0.022787608
0.0,-0.1388807
0.0,0.15375212
0.0,0.31935742
0.0,0.3018537
0.0,0.30921248
0.0,0.21406844
0.0,0.35340074
0.0,0.3757179
0.0,0.45194772
0.0,0.12697008
0.0,0.23592928
0.0,0.2858632
0.0,0.7048946
0.0,0.4401596
0.0,0.21504524
0.0,0.4237757
0.0,0.20348385
0.0,-0.21228644
0.0,-0.0413303
0.0,-0.06551095
0.0,-0.082026206
0.0,-0.14179417
0.0,-0.012635432
0.0,0.028684892
0.0,0.104911126
0.0,-0.23906204
0.0,-0.13010642
0.0,-0.10537263
0.0,0.33885863
0.0,0.07412318
0.0,-0.1225402
0.0,0.08619026
0.0,-0.16255471
0.0,-0.103579484
0.0,0.05292491
0.0,0.026116885
0.0,-0.008012734
0.0,-0.06785961
0.0,0.10837058
0.0,0.09379534
0.0,0.17002228
0.0,-0.10050031
0.0,-0.010873757
0.0,-0.17440793
