0,1_5
0.0,0.13491553
0.0,0.036588132
0.0,0.19999593
0.0,-0.12330347
0.0,0.33462995
0.0,0.011796892
0.0,0.020953596
0.0,0.016584814
0.0,0.11155838
0.0,0.103968084
0.0,0.2868752
0.0,0.13144273
0.0,-0.067203104
0.0,0.08213514
0.0,0.7552175
0.0,0.26589936
0.0,0.012716949
0.0,0.0421409
0.0,-0.012778342
0.0,-0.08309513
0.0,0.04334086
0.0,0.032147348
0.0,-0.090944946
0.0,-0.024342835
0.0,0.019928634
0.0,0.018863142
0.0,-0.13891846
0.0,0.014844596
0.0,0.006065786
0.0,-0.10074574
0.0,-0.09014183
0.0,-0.073024094
0.0,0.015605867
0.0,0.027237833
0.0,-0.06986958
0.0,0.01884669
0.0,-0.039688885
0.0,0.06905657
0.0,0.033946693
0.0,0.08980197
0.0,-0.006472647
0.0,-0.03913182
0.0,-0.05448413
0.0,-0.0059943795
0.0,-0.007850826
0.0,-0.12066513
0.0,0.0059818625
0.0,0.0063492656
0.0,-0.052535355
0.0,0.015257657
0.0,-0.14592892
0.0,0.0072502494
0.0,-0.15991098
0.0,-0.052568257
0.0,-0.1078282
0.0,-0.0692361
0.0,-0.10417992
0.0,-0.14882308
0.0,-0.19146508
0.0,0.2069735
0.0,0.13323563
0.0,-0.27745014
0.0,-0.09966999
0.0,-0.043678343
0.0,-0.08935982
0.0,-0.028524935
0.0,-0.1027928
0.0,-0.00676924
0.0,-0.1665352
0.0,-0.0131905675
0.0,-0.2677346
0.0,0.12924784
0.0,-0.0706535
0.0,-0.14859253
0.0,0.08434558
0.0,0.2595467
0.0,-0.050529063
0.0,-0.24913365
0.0,0.044780195
0.0,-0.064073145
0.0,0.2899441
0.0,0.42447275
0.0,0.4759845
3.0,1.4932737
0.0,-0.1342054
0.0,0.4063508
0.0,1.1982045
0.0,0.8295459
0.0,0.45378417
1.0,0.40882963
14.0,10.34243
1.0,0.58237106
0.0,2.3093948
1.0,0.49871868
0.0,1.3478079
0.0,0.034172475
0.0,0.19892305
0.0,0.6909984
2.0,0.053856075
0.0,0.39957958
0.0,0.02049321
0.0,0.2632336
1.0,0.6768374
