0,5_0
0.0,-0.12792432
0.0,-0.28414392
0.0,-0.37614593
0.0,-0.09306715
0.0,-0.49591154
0.0,-0.10921354
0.0,-0.118253805
0.0,-0.095844366
0.0,-0.3549274
0.0,-0.11621288
0.0,-0.06422258
0.0,-0.102119304
0.0,0.009328569
0.0,-0.18828684
0.0,-0.053181384
0.0,-0.12359641
0.0,-0.21851969
0.0,-0.3747392
0.0,-0.4667416
0.0,-0.18237853
0.0,-0.5865073
0.0,-0.19934529
0.0,-0.20838985
0.0,-0.18643913
0.0,-0.44552234
0.0,-0.20680821
0.0,-0.15412337
0.0,-0.19205406
0.0,-0.081267156
0.0,-0.27888206
0.0,-0.14377668
0.0,-0.21362767
0.0,0.075317614
0.0,-0.087148584
0.0,-0.1840963
0.0,0.11312961
0.0,-0.3038625
0.0,0.09483107
0.0,0.08618968
0.0,0.112667255
0.0,-0.1628781
0.0,0.08633917
0.0,0.14763117
0.0,0.10299834
0.0,0.25161338
0.0,0.00592121
0.0,0.1468761
0.0,0.07998701
0.0,0.07948398
0.0,-0.082982816
0.0,-0.18048215
0.0,0.11729597
0.0,-0.29983178
0.0,0.098997585
0.0,0.090356134
0.0,0.11527207
0.0,-0.15856412
0.0,0.09050586
0.0,0.15219513
0.0,0.10716423
0.0,0.25505054
0.0,0.008885737
0.0,0.15186581
0.0,0.08415257
0.0,-0.011822258
0.0,-0.1733217
0.0,-0.2699235
0.0,0.024388876
0.0,-0.38968933
0.0,0.006912525
0.0,-0.0017269894
0.0,0.026796248
0.0,-0.24870515
0.0,-0.0004372641
0.0,0.055144038
0.0,0.014881308
0.0,0.1557861
0.0,-0.07717291
0.0,0.059966203
0.0,-0.008033876
0.0,0.18056351
0.0,0.0077108396
0.0,-0.09782497
3.0,0.22768259
0.0,-0.21432921
0.0,0.20493671
0.0,0.1934514
0.0,0.22202963
0.0,-0.07271934
1.0,0.19547892
14.0,0.2644161
1.0,0.21480623
0.0,0.3663183
1.0,0.097417586
0.0,0.26213944
0.0,0.18655282
0.0,0.81899464
0.0,0.51974237
2.0,0.3910641
0.0,0.9153419
0.0,0.25201532
