0,2_2
0.0,-0.052071095
0.0,0.036197543
0.0,-0.04866433
0.0,0.033425808
0.0,0.1554237
0.0,-0.018881321
0.0,0.010830283
0.0,0.07242018
0.0,-0.06494355
0.0,-0.033779144
0.0,0.65461826
0.0,-0.031800747
0.0,-0.039299965
0.0,-0.02372384
0.0,0.10799044
0.0,0.15807384
0.0,-0.062325
0.0,-0.04675722
0.0,-0.075740814
0.0,-0.114573956
0.0,-0.04734838
0.0,-0.07253432
0.0,-0.022695303
0.0,-0.05009651
0.0,-0.07305646
0.0,-0.10192275
0.0,-0.086158276
0.0,-0.06288767
0.0,-0.03663516
0.0,-0.06346607
0.0,0.014256656
0.0,-0.05471301
0.0,-0.029567003
0.0,-0.052211642
0.0,-0.035845995
0.0,-0.07588887
0.0,-0.062109947
0.0,-0.12338996
0.0,0.044924438
0.0,0.1901406
0.0,-0.0735805
0.0,-0.10510731
0.0,-0.14413309
0.0,-0.05436635
0.0,-0.018746138
0.0,-0.12928772
0.0,0.26836887
0.0,-0.05743599
0.0,0.004903674
0.0,-0.0003629923
0.0,0.0057693124
0.0,-0.011338949
0.0,-0.075216055
0.0,-0.041769505
0.0,0.023310363
0.0,-0.08041024
0.0,-0.10531926
0.0,-0.10812497
0.0,-0.050555825
0.0,0.12223339
0.0,-0.06453681
0.0,-0.08461714
0.0,0.06865591
0.0,-0.046546698
0.0,-0.016101837
0.0,0.02256155
0.0,0.03522116
0.0,-0.06513858
0.0,-0.08107138
0.0,-0.045773268
0.0,-0.015290141
0.0,0.11581731
0.0,-0.06920552
0.0,-0.08176303
0.0,-0.02814424
0.0,-0.012252808
0.0,-0.021520138
0.0,-0.07682705
0.0,0.71703005
0.0,-0.06405735
0.0,0.23456728
0.0,0.20245862
0.0,0.34070456
3.0,1.8019841
0.0,-0.088075876
0.0,0.6901288
0.0,1.2206897
0.0,1.2517815
0.0,0.7192435
1.0,0.07999253
14.0,8.188516
1.0,1.2018347
0.0,2.767149
1.0,0.33182096
0.0,1.2867758
0.0,-0.06413293
0.0,0.03162265
0.0,0.3932817
2.0,0.22163296
0.0,0.83535624
0.0,-0.10176277
0.0,0.38100147
1.0,1.2237124
4.0,1.1272658
0.0,0.1988101
0.0,0.23237109
9.0,3.9707158
0.0,0.42870903
0.0,0.2554679
0.0,0.27718925
2.0,0.35792822
0.0,-0.01697588
0.0,0.005558729
0.0,0.008231014
0.0,0.012545943
0.0,0.0555723
0.0,-0.00504905
0.0,0.035858214
0.0,0.020715833
0.0,0.024932265
0.0,0.015446842
0.0,-0.026926905
0.0,-0.029165506
0.0,0.022340775
0.0,0.04821816
0.0,-0.07050538
0.0,0.04101178
0.0,0.014032543
0.0,-0.010784864
0.0,0.028486013
0.0,-0.06402326
0.0,0.069853306
