0,0_2
0.0,0.11358473
0.0,0.10861799
0.0,0.049328655
0.0,0.15267918
0.0,0.08937678
0.0,0.06837067
0.0,0.0788587
0.0,0.13989422
0.0,0.059833854
0.0,0.15088794
0.0,0.21743879
0.0,0.1762391
0.0,0.051848263
0.0,0.02398166
0.0,0.15521398
0.0,0.044755906
0.0,0.029901713
0.0,-0.054790646
0.0,-0.06449595
0.0,-0.007281214
0.0,-0.022440106
0.0,-0.09564367
0.0,-0.02624467
0.0,0.009543747
0.0,-0.08193818
0.0,-0.005516678
0.0,0.04855618
0.0,0.07302177
0.0,0.0017035902
0.0,0.07591757
0.0,0.032327622
0.0,-0.044993073
0.0,-0.020885617
0.0,-0.06118861
0.0,-0.0100542605
0.0,0.057325453
0.0,-0.025692612
0.0,-0.12448993
0.0,-0.007952958
0.0,0.030153722
0.0,-0.058234602
0.0,0.024766058
0.0,0.13590106
0.0,0.13545346
0.0,-0.097540766
0.0,-0.088817745
0.0,0.039802402
0.0,-0.0045178235
0.0,-0.055231005
0.0,-0.08410886
0.0,-0.05509439
0.0,-0.048450142
0.0,-0.08356014
0.0,-0.103772074
0.0,-0.07512656
0.0,-0.08777347
0.0,-0.13622847
0.0,-0.028362423
0.0,0.11101779
0.0,0.15845504
0.0,-0.04192081
0.0,-0.056063324
0.0,0.05555436
0.0,-0.109187275
0.0,-0.014725119
0.0,-0.12288728
0.0,-0.0523068
0.0,-0.027494103
0.0,-0.07159248
0.0,-0.11712542
0.0,-0.008562952
0.0,-0.08896771
0.0,-0.10267654
0.0,0.0065173805
0.0,0.030369848
0.0,0.2904232
0.0,-0.029666454
0.0,-0.090525776
0.0,-0.030555159
0.0,-0.03175953
0.0,0.041462988
0.0,0.082942605
0.0,0.18437973
3.0,1.4278746
0.0,0.08332738
0.0,0.1337826
0.0,0.13271841
0.0,0.52669287
0.0,-0.01783368
1.0,-0.050097585
14.0,8.917088
1.0,0.51312196
0.0,3.1578524
1.0,0.48392114
0.0,0.60635257
0.0,0.057851046
0.0,0.104825824
0.0,0.08162269
2.0,0.14461097
0.0,0.79528064
0.0,0.11392996
0.0,0.15480468
1.0,0.35583982
4.0,0.33567208
0.0,0.024187654
0.0,0.3061659
9.0,4.8120527
0.0,0.13091123
0.0,0.1824834
0.0,0.18269739
2.0,0.24096864
0.0,0.05188009
0.0,0.034469455
0.0,0.06566152
0.0,0.040303558
0.0,0.102470964
0.0,-0.014648348
0.0,-0.17751089
0.0,0.087534994
0.0,0.20228061
0.0,0.010928005
0.0,0.046090215
0.0,0.2282277
0.0,0.18968418
0.0,0.10153493
0.0,-0.04550901
0.0,0.026021093
0.0,0.0783833
0.0,0.0924612
0.0,0.116905004
0.0,0.10763177
0.0,0.8356391
0.0,0.113882154
0.0,0.14321133
3.0,0.09303543
0.0,0.4644166
0.0,0.053470463
0.0,0.05289921
0.0,0.8538258
0.0,0.13310727
0.0,0.054128498
1.0,2.3600845
0.0,1.1920911
0.0,0.07051477
0.0,-0.02232781
0.0,-0.06090957
0.0,-0.089699656
0.0,-0.045067698
0.0,-0.040293604
0.0,-0.07253185
0.0,-0.073815376
0.0,0.005050391
0.0,-0.12191859
0.0,-0.059149057
0.0,0.034061283
0.0,0.049034864
0.0,-0.0019964278
0.0,0.03557262
0.0,0.0358952
0.0,-0.031542927
0.0,-0.017586142
0.0,0.08129135
0.0,0.11223015
0.0,0.074940056
0.0,-0.0036887228
0.0,0.0904108
0.0,0.11369261
0.0,0.21068963
0.0,0.04305038
0.0,0.12170336
0.0,0.21906766
0.0,0.25772548
0.0,0.13185439
0.0,0.2026144
0.0,0.18879494
0.0,0.033487648
0.0,0.023557514
0.0,0.035964698
0.0,0.00050887465
0.0,0.024933428
0.0,0.025259346
0.0,-0.0972766
0.0,0.04053852
0.0,0.11593017
0.0,-0.0035103858
0.0,0.03973648
0.0,0.23771915
0.0,0.12616219
0.0,0.11358914
0.0,-0.06945577
0.0,0.07375702
0.0,-0.014749438
0.0,0.09344229
0.0,-0.051347166
0.0,-0.012865216
0.0,0.0126570165
0.0,0.03525433
0.0,-0.006949812
0.0,0.03784761
0.0,0.0013006628
0.0,0.021569103
0.0,0.028191894
0.0,0.19686422
0.0,0.034288734
0.0,0.025660366
0.0,-0.06184879
0.0,0.050436825
0.0,-0.026618153
0.0,0.055485576
0.0,-0.014020354
0.0,0.006857246
0.0,0.15334925
0.0,0.04948935
0.0,-0.003709942
0.0,0.063608974
0.0,0.15520129
0.0,0.020432085
0.0,0.111974806
0.0,0.19814858
0.0,0.07940328
0.0,0.042206377
0.0,-0.025299937
0.0,0.13433632
0.0,-0.04590133
0.0,-0.012606293
0.0,-0.02134946
0.0,-0.05643025
0.0,0.044557422
0.0,-0.0665907
0.0,-0.11086574
0.0,-0.050246745
0.0,-0.031990677
0.0,-0.11077705
0.0,0.005315155
0.0,0.16087207
0.0,0.11158392
0.0,0.003396362
0.0,-0.044747025
0.0,0.08982989
0.0,-0.027460486
0.0,-0.033471018
0.0,-0.06214279
0.0,-0.09190026
0.0,-0.032151133
0.0,-0.036363512
0.0,-0.08149472
0.0,-0.08762947
0.0,0.0045562685
0.0,-0.12560728
0.0,-0.06609699
0.0,0.069787115
0.0,0.042434633
0.0,-0.05930105
0.0,-0.014198929
0.0,0.033066005
0.0,-0.057953626
0.0,0.10738823
0.0,0.088273376
0.0,0.15897545
0.0,0.09158084
0.0,0.073584646
0.0,0.078109115
0.0,0.14739844
0.0,0.24427614
0.0,0.054133743
0.0,0.13073406
0.0,0.25463232
0.0,0.4738815
0.0,0.20397314
0.0,0.15294322
0.0,0.18259248
0.0,0.06810436
0.0,0.1705297
7.0,0.28538302
10.0,2.439112
0.0,1.2479161
0.0,0.08740923
0.0,0.21876201
1.0,0.053334266
1.0,0.67816186
0.0,0.092868954
0.0,0.110223636
19.0,13.851736
0.0,0.36727363
0.0,1.1513747
0.0,0.12514338
5.0,0.87120044
0.0,0.1122987
0.0,0.021581858
0.0,-0.052004248
0.0,-0.058910757
0.0,0.0033284128
0.0,-0.025263458
0.0,-0.089941174
0.0,-0.012364656
0.0,0.009247154
0.0,-0.07840434
0.0,-0.008526117
0.0,0.04209909
0.0,0.028954983
0.0,0.040560097
0.0,0.054208606
0.0,0.02928564
0.0,-0.06269303
0.0,0.10322651
2.0,0.085540205
0.0,0.13756177
0.0,1.4324223
0.0,0.009514302
0.0,0.13484249
0.0,0.07086924
0.0,0.757666
