0,4_4
0.0,0.08172383
0.0,-0.013518192
0.0,0.16188589
0.0,-0.09317241
0.0,0.07473292
0.0,-0.023744918
0.0,0.2055513
0.0,0.056904458
0.0,-0.09696422
0.0,-0.056370594
0.0,-0.0140551105
0.0,-0.0954226
0.0,0.056572102
0.0,-0.065901615
0.0,0.08442416
0.0,-0.016246654
0.0,-0.052667476
0.0,-0.089767314
0.0,0.0400249
0.0,-0.14046034
0.0,-0.1493276
0.0,-0.061333515
0.0,-0.049499847
0.0,-0.058660366
0.0,-0.16417727
0.0,-0.103659965
0.0,-0.32527527
0.0,-0.07143197
0.0,-0.020337917
0.0,-0.21060356
0.0,-0.03690038
0.0,-0.18620381
0.0,0.0046912655
0.0,-0.05127559
0.0,0.07774272
0.0,-0.13649878
0.0,-0.02684293
0.0,-0.07309804
0.0,0.100456856
0.0,0.009385727
0.0,-0.1775597
0.0,-0.10389123
0.0,-0.032539226
0.0,-0.03191743
0.0,-0.02219186
0.0,-0.109007694
0.0,0.03559508
0.0,-0.10284934
0.0,-0.13137183
0.0,-0.018231727
0.0,-0.1390861
0.0,-0.10732541
0.0,-0.239189
0.0,-0.03207574
0.0,0.055821083
0.0,-0.11587844
0.0,-0.109022
0.0,-0.070526935
0.0,-0.20131001
0.0,-0.021963455
0.0,0.038692616
0.0,-0.20823655
0.0,-0.05110679
0.0,-0.08700595
0.0,-0.2776626
0.0,-0.060238697
0.0,-0.20044598
0.0,-0.061558582
0.0,-0.28356776
0.0,0.009102963
0.0,0.051192425
0.0,-0.1672748
0.0,-0.11074004
0.0,-0.179355
0.0,-0.085562564
0.0,0.18177047
0.0,-0.037289478
0.0,-0.3469704
0.0,-0.24420056
0.0,-0.25329384
0.0,-0.10500512
0.0,-0.19591984
0.0,0.010980748
3.0,0.684518
0.0,-0.12272916
0.0,0.03206172
0.0,0.13014618
0.0,-0.11416421
0.0,0.31327167
1.0,-0.11636815
14.0,9.602855
1.0,-0.05429349
0.0,0.8489038
1.0,-0.33779797
0.0,-0.37947735
0.0,-0.22442421
0.0,0.1003839
0.0,0.028582714
2.0,0.15597025
0.0,0.036353253
0.0,0.050448082
0.0,0.1681849
1.0,0.4145991
4.0,0.07254424
0.0,0.11968484
0.0,0.1043674
9.0,6.2697845
0.0,-0.34953293
0.0,0.12462153
0.0,-0.031638004
2.0,-0.3217915
0.0,0.032901905
0.0,-0.10392032
0.0,-0.12602171
0.0,-0.044460155
0.0,-0.13904795
0.0,-0.20213446
0.0,-0.09179626
0.0,-0.16297516
0.0,-0.06991229
0.0,-0.16940674
0.0,-0.11932311
0.0,-0.38893017
0.0,-0.20560727
0.0,-0.05150304
0.0,-0.2815369
0.0,-0.066836216
0.0,-0.06432424
0.0,0.1283504
0.0,0.20901409
0.0,0.09471526
0.0,0.014452122
0.0,0.2052547
0.0,0.060094498
3.0,0.25148597
0.0,0.1034924
0.0,0.07575669
0.0,-0.0080698505
0.0,0.36299053
0.0,-0.41242918
0.0,0.19525734
1.0,0.24227539
0.0,0.26111427
0.0,0.06538787
0.0,-0.12801346
0.0,-0.08112941
0.0,0.036939286
0.0,-0.12615809
0.0,-0.22399363
0.0,-0.054779388
0.0,-0.121617176
0.0,-0.111480094
0.0,-0.16607699
0.0,-0.08935151
0.0,-0.39744267
0.0,-0.056279518
0.0,-0.01258073
0.0,-0.19185147
0.0,-0.030228473
0.0,-0.1703361
0.0,-0.2402924
0.0,-0.021338798
0.0,-0.1925939
0.0,0.054509304
0.0,-0.21436343
0.0,0.16679588
0.0,0.068989895
0.0,-0.10757861
0.0,0.1803743
0.0,-0.20158705
0.0,-0.2925957
0.0,0.38046136
0.0,1.0081235
0.0,-0.30775246
0.0,-0.18755898
0.0,-0.18477711
0.0,-0.07665
0.0,-0.10768447
0.0,0.012104176
0.0,-0.14032635
0.0,-0.111273624
0.0,-0.06910024
0.0,0.049616955
0.0,-0.07472453
0.0,-0.1746715
0.0,-0.10351548
0.0,-0.059942104
0.0,-0.07452045
0.0,-0.02020631
0.0,-0.2267569
0.0,-0.060960628
0.0,-0.19677338
0.0,-0.18510374
0.0,-0.086702205
0.0,-0.129258
0.0,-0.04870782
0.0,-0.2928165
0.0,0.019042633
0.0,0.004605435
0.0,-0.16990694
0.0,-0.055646278
0.0,-0.12603506
0.0,-0.21064267
0.0,-0.0046437755
0.0,-0.0541657
0.0,-0.3127478
0.0,-0.15036282
0.0,-0.15352806
0.0,0.0053121075
0.0,-0.010596611
0.0,0.096302174
0.0,0.035652302
0.0,-0.019873
0.0,0.097248696
0.0,0.12193503
0.0,0.013893269
0.0,-0.0031217113
0.0,0.0116898045
0.0,-0.22833428
0.0,-0.01786504
0.0,0.1593763
0.0,-0.12853417
0.0,0.028961323
0.0,-0.098187305
0.0,-0.07645593
0.0,-0.108705856
0.0,0.034647606
0.0,-0.096320964
0.0,-0.10323415
0.0,-0.016776897
0.0,0.014220379
0.0,-0.08583055
0.0,-0.099652626
0.0,-0.08803449
0.0,-0.012423374
0.0,-0.021158077
0.0,0.043764256
0.0,-0.23065266
0.0,-0.056536533
0.0,-0.18770823
0.0,-0.15278706
0.0,-0.05187831
0.0,0.04871478
0.0,-0.1274589
0.0,-0.2569321
0.0,-0.049258567
0.0,-0.09198461
0.0,-0.14099869
0.0,-0.15029225
0.0,-0.09065137
0.0,-0.35511097
0.0,-0.052774288
0.0,-0.0034979358
0.0,-0.17713723
0.0,-0.004366733
0.0,-0.14565548
0.0,-0.023514606
0.0,-0.035318233
0.0,0.08956113
0.0,-0.094214775
0.0,-0.021984912
0.0,-0.043718673
0.0,0.14308944
0.0,-0.0038274303
0.0,-0.12735257
0.0,-0.057412483
0.0,0.21313778
0.0,0.055671833
0.0,0.045116566
0.0,-0.14678177
0.0,-2.0362437e-05
0.0,-0.107305385
0.0,0.17084852
7.0,0.81773484
10.0,2.0907938
0.0,0.37996212
0.0,0.0435554
0.0,-0.15468821
1.0,0.14033237
1.0,0.17781034
0.0,0.08727851
0.0,0.19147888
19.0,15.881197
0.0,-0.78306854
0.0,0.8262292
0.0,-0.04813943
5.0,0.8547975
0.0,0.10684981
0.0,-0.0666636
0.0,-0.08877788
0.0,0.036061905
0.0,-0.12134824
0.0,-0.17301068
0.0,-0.04115901
0.0,-0.07176242
0.0,-0.060119964
0.0,-0.14945349
0.0,-0.08454356
0.0,-0.36043724
0.0,-0.047570087
0.0,-0.0066202655
0.0,-0.20653996
0.0,-0.035497524
0.0,-0.18627676
0.0,0.01056733
2.0,-0.066184856
0.0,0.10513844
0.0,-0.16392693
0.0,-0.019017078
0.0,-0.07300172
0.0,0.19634739
0.0,-0.013845302
0.0,-0.15517172
0.0,-0.12712416
10.0,5.404368
0.0,-0.3451651
0.0,-0.023129322
0.0,-0.15815815
0.0,0.004221581
1.0,-0.117143966
0.0,-0.06705699
0.0,-0.1027082
0.0,0.025772236
0.0,-0.13907751
0.0,-0.106477596
0.0,-0.063881256
0.0,-0.020000793
0.0,-0.06690393
0.0,-0.16893992
0.0,-0.10227046
0.0,-0.302883
0.0,-0.0725287
0.0,-0.02117429
0.0,-0.21725735
0.0,-0.048013546
0.0,-0.19521317
0.0,-0.1047977
0.0,-0.084544994
0.0,0.036674164
0.0,-0.12534747
0.0,-0.19932255
0.0,-0.057367183
0.0,-0.09204755
0.0,-0.087537624
0.0,-0.16875109
0.0,-0.088537075
0.0,-0.3675526
0.0,-0.06090579
0.0,-0.013999797
0.0,-0.1929873
0.0,-0.034772255
0.0,-0.17362961
0.0,-0.009860374
0.0,0.023000382
0.0,0.054347657
0.0,-0.0025623813
4.0,0.0021230206
0.0,-0.048001148
0.0,0.015086316
0.0,0.032654904
0.0,-0.12847266
0.0,-0.004686214
0.0,0.036963604
0.0,0.11776128
0.0,0.06844392
0.0,-0.11757932
0.0,0.3109757
0.0,-0.030961372
0.0,-0.21167883
0.0,-0.17453226
0.0,-0.14435753
0.0,-0.13454708
0.0,-0.20368132
0.0,-0.11959443
0.0,-0.19071421
0.0,-0.14738354
0.0,-0.24731621
0.0,-0.100436546
0.0,-0.07499013
0.0,-0.123378135
0.0,-0.04351411
0.0,-0.29732928
0.0,-0.14715561
0.0,-0.23713765
0.0,-0.15203318
0.0,-0.059567787
0.0,-0.09711919
0.0,-0.11039195
0.0,-0.1439608
0.0,-0.14215359
0.0,-0.13099846
0.0,-0.08766732
0.0,-0.17094502
0.0,-0.09643159
