0,2_1
0.0,0.06309056
0.0,0.0039053112
0.0,-0.0057187974
0.0,0.08449072
0.0,0.08727878
0.0,0.011765182
0.0,0.013753802
0.0,0.18365636
0.0,0.062345624
0.0,-0.022418424
0.0,0.10369125
0.0,0.05663778
0.0,0.039189234
0.0,-0.040411323
0.0,2.534719
0.0,0.05167809
0.0,-0.08776186
0.0,-0.04775799
0.0,-0.048749745
0.0,-0.032274373
0.0,-0.061792143
0.0,-0.10535939
0.0,-0.083939925
0.0,0.007409677
0.0,-0.10578622
0.0,-0.033864036
0.0,-0.086977296
0.0,-0.116807446
0.0,-0.115019925
0.0,-0.078319415
0.0,0.01668951
0.0,0.0020527542
0.0,-0.028666556
0.0,-0.031205855
0.0,-0.02447439
0.0,0.03933896
0.0,-0.00046488643
0.0,-0.035455115
0.0,-0.031059138
0.0,0.045658365
0.0,0.02870366
0.0,-0.02759713
0.0,0.0069875866
0.0,0.003988415
0.0,0.008040518
0.0,-0.01185894
0.0,0.045024082
0.0,-0.026391968
0.0,-0.026553556
0.0,-0.07635357
0.0,-0.08417846
0.0,0.003682837
0.0,-0.01919046
0.0,-0.07831133
0.0,0.053733334
0.0,0.0024239272
0.0,-0.004004121
0.0,-0.072184965
0.0,-0.035861015
0.0,0.8855596
0.0,-0.025243826
0.0,-0.05242081
0.0,-0.014157049
0.0,-0.040900476
0.0,-0.03226559
0.0,-0.101446904
0.0,-0.13517618
0.0,0.007761821
0.0,-0.11095862
0.0,-0.1016702
0.0,0.018221602
0.0,0.006334409
0.0,-0.047520563
0.0,-0.09369543
0.0,-0.0108112395
0.0,-0.004386246
0.0,0.1098088
0.0,-0.06224615
0.0,0.037151754
0.0,-0.06520199
0.0,0.0040982515
0.0,0.0043583214
0.0,0.028937623
3.0,0.7503777
0.0,0.024522468
0.0,0.021006286
0.0,0.041738644
0.0,-0.035995275
0.0,0.15248659
1.0,-0.038147375
14.0,6.4482403
1.0,-0.0144287795
0.0,4.731719
1.0,0.25413653
